time/s,<Ewe>/V,<I>/mA,cycle number,Tech
328.02625160256866,1.900710105895996,3.1852529048919678,0,0
328.12625960610603,1.900389313697815,3.188307046890259,0,0
328.2262676096434,1.9000685214996338,3.176091194152832,0,0
328.32627561318077,1.9000685214996338,3.176091194152832,0,0
328.42628361671814,1.8987854719161987,3.1715102195739746,0,0
328.5262916202555,1.9000685214996338,3.1684563159942627,0,0
328.6262996237929,1.8997477293014526,3.1715102195739746,0,0
328.72630762733024,1.9000685214996338,3.1745641231536865,0,0
328.8263156308676,1.900389313697815,3.1776182651519775,0,0
328.926323634405,1.9000685214996338,3.1867799758911133,0,0
329.02633163794235,1.8997477293014526,3.182199001312256,0,0
329.1263396414797,1.9010307788848877,3.192888021469116,0,0
329.2263476450171,1.8997477293014526,3.1837260723114014,0,0
329.32635564855445,1.8994269371032715,3.1806719303131104,0,0
329.4263636520918,1.8997477293014526,3.1776182651519775,0,0
329.5263716556292,1.900389313697815,3.188307046890259,0,0
329.62637965916656,1.900389313697815,3.1837260723114014,0,0
329.7263876627039,1.8994269371032715,3.188307046890259,0,0
329.8263956662413,1.9000685214996338,3.192888021469116,0,0
329.92640366977867,1.900389313697815,3.1944148540496826,0,0
330.02641167331603,1.8997477293014526,3.1913609504699707,0,0
330.1264196768534,1.900710105895996,3.188307046890259,0,0
330.22642768039077,1.8987854719161987,3.1867799758911133,0,0
330.32643568392814,1.9000685214996338,3.1806719303131104,0,0
330.4264436874655,1.900389313697815,3.1776182651519775,0,0
330.5264516910029,1.8994269371032715,3.182199001312256,0,0
330.62645969454024,1.900389313697815,3.1776182651519775,0,0
330.7264676980776,1.8994269371032715,3.1806719303131104,0,0
330.826475701615,1.9000685214996338,3.1745641231536865,0,0
330.92648370515235,1.900389313697815,3.1745641231536865,0,0
331.0264917086897,1.900389313697815,3.1745641231536865,0,0
331.1264997122271,1.9000685214996338,3.169983148574829,0,0
331.22650771576446,1.9000685214996338,3.17303729057312,0,0
331.3265157193018,1.8994269371032715,3.1745641231536865,0,0
331.4265237228392,1.8991061449050903,3.1638753414154053,0,0
331.52653172637656,1.8991061449050903,3.1684563159942627,0,0
331.62653972991393,1.900389313697815,3.1684563159942627,0,0
331.7265477334513,1.8997477293014526,3.1715102195739746,0,0
331.82655573698867,1.8987854719161987,3.1776182651519775,0,0
331.92656374052603,1.8994269371032715,3.1913609504699707,0,0
332.0265717440634,1.8994269371032715,3.1745641231536865,0,0
332.1265797476008,1.8991061449050903,3.182199001312256,0,0
332.22658775113814,1.8987854719161987,3.1852529048919678,0,0
332.3265957546755,1.900389313697815,3.1745641231536865,0,0
332.4266037582129,1.8984646797180176,3.159294605255127,0,0
332.52661176175025,1.900710105895996,3.1715102195739746,0,0
332.6266197652876,1.8997477293014526,3.1684563159942627,0,0
332.726627768825,1.9000685214996338,3.1684563159942627,0,0
332.82663577236235,1.900389313697815,3.1776182651519775,0,0
332.9266437758997,1.8994269371032715,3.182199001312256,0,0
333.0266517794371,1.9000685214996338,3.179145336151123,0,0
333.12665978297446,1.8997477293014526,3.1837260723114014,0,0
333.2266677865118,1.8997477293014526,3.1745641231536865,0,0
333.3266757900492,1.8981438875198364,3.1806719303131104,0,0
333.42668379358656,1.8994269371032715,3.1806719303131104,0,0
333.52669179712393,1.8994269371032715,3.1715102195739746,0,0
333.6266998006613,1.900389313697815,3.1776182651519775,0,0
333.72670780419867,1.8997477293014526,3.1684563159942627,0,0
333.82671580773604,1.8997477293014526,3.182199001312256,0,0
333.9267238112734,1.9000685214996338,3.1745641231536865,0,0
334.0267318148108,1.8994269371032715,3.1837260723114014,0,0
334.12673981834814,1.8997477293014526,3.188307046890259,0,0
334.2267478218855,1.8991061449050903,3.1867799758911133,0,0
334.3267558254229,1.8984646797180176,3.1867799758911133,0,0
334.42676382896025,1.900389313697815,3.182199001312256,0,0
334.5267718324976,1.8994269371032715,3.179145336151123,0,0
334.626779836035,1.9000685214996338,3.169983148574829,0,0
334.72678783957235,1.900389313697815,3.176091194152832,0,0
334.8267958431097,1.8994269371032715,3.1837260723114014,0,0
334.9268038466471,1.8997477293014526,3.189833879470825,0,0
335.02681185018446,1.8991061449050903,3.1806719303131104,0,0
335.1268198537218,1.900710105895996,3.1837260723114014,0,0
335.2268278572592,1.8994269371032715,3.1776182651519775,0,0
335.32683586079656,1.9000685214996338,3.189833879470825,0,0
335.42684386433393,1.9000685214996338,3.179145336151123,0,0
335.5268518678713,1.8991061449050903,3.1837260723114014,0,0
335.62685987140867,1.8994269371032715,3.1715102195739746,0,0
335.72686787494604,1.900710105895996,3.179145336151123,0,0
335.8268758784834,1.8991061449050903,3.1806719303131104,0,0
335.9268838820208,1.8991061449050903,3.182199001312256,0,0
336.02689188555814,1.8994269371032715,3.1806719303131104,0,0
336.1268998890955,1.8994269371032715,3.1806719303131104,0,0
336.2269078926329,1.900389313697815,3.1745641231536865,0,0
336.32691589617025,1.8991061449050903,3.1806719303131104,0,0
336.4269238997076,1.9000685214996338,3.1684563159942627,0,0
336.526931903245,1.9000685214996338,3.1684563159942627,0,0
336.62693990678235,1.8994269371032715,3.1638753414154053,0,0
336.7269479103197,1.9000685214996338,3.1684563159942627,0,0
336.8269559138571,1.8997477293014526,3.1745641231536865,0,0
336.92696391739446,1.8994269371032715,3.1806719303131104,0,0
337.0269719209318,1.9000685214996338,3.1806719303131104,0,0
337.1269799244692,1.9000685214996338,3.179145336151123,0,0
337.22698792800657,1.8997477293014526,3.179145336151123,0,0
337.32699593154393,1.9000685214996338,3.17303729057312,0,0
337.4270039350813,1.900389313697815,3.1745641231536865,0,0
337.52701193861867,1.8997477293014526,3.1684563159942627,0,0
337.62701994215604,1.9000685214996338,3.169983148574829,0,0
337.7270279456934,1.8997477293014526,3.1715102195739746,0,0
337.8270359492308,1.900710105895996,3.1776182651519775,0,0
337.92704395276814,1.900389313697815,3.1776182651519775,0,0
338.0270519563055,1.900389313697815,3.182199001312256,0,0
338.1270599598429,1.8994269371032715,3.1852529048919678,0,0
338.22706796338025,1.900710105895996,3.182199001312256,0,0
338.3270759669176,1.8994269371032715,3.1776182651519775,0,0
338.427083970455,1.8994269371032715,3.1806719303131104,0,0
338.52709197399236,1.9000685214996338,3.1776182651519775,0,0
338.6270999775297,1.9000685214996338,3.1745641231536865,0,0
338.7271079810671,1.8997477293014526,3.169983148574829,0,0
338.82711598460446,1.8987854719161987,3.1745641231536865,0,0
338.92712398814183,1.8997477293014526,3.1776182651519775,0,0
339.0271319916792,1.9000685214996338,3.182199001312256,0,0
339.12713999521657,1.900389313697815,3.1745641231536865,0,0
339.22714799875394,1.8994269371032715,3.1745641231536865,0,0
339.3271560022913,1.8997477293014526,3.17303729057312,0,0
339.4271640058287,1.900710105895996,3.169983148574829,0,0
339.52717200936604,1.8997477293014526,3.1684563159942627,0,0
339.6271800129034,1.8987854719161987,3.1745641231536865,0,0
339.7271880164408,1.8994269371032715,3.156240463256836,0,0
339.82719601997815,1.8994269371032715,3.169983148574829,0,0
339.9272040235155,1.8997477293014526,3.1776182651519775,0,0
340.0272120270529,1.8987854719161987,3.1745641231536865,0,0
340.12722003059025,1.8991061449050903,3.1745641231536865,0,0
340.2272280341276,1.8997477293014526,3.1715102195739746,0,0
340.327236037665,1.8994269371032715,3.169983148574829,0,0
340.42724404120236,1.9000685214996338,3.169983148574829,0,0
340.5272520447397,1.900710105895996,3.1623482704162598,0,0
340.6272600482771,1.8997477293014526,3.1684563159942627,0,0
340.72726805181446,1.900389313697815,3.1623482704162598,0,0
340.82727605535183,1.8991061449050903,3.169983148574829,0,0
340.9272840588892,1.8994269371032715,3.1715102195739746,0,0
341.02729206242657,1.8997477293014526,3.1684563159942627,0,0
341.12730006596394,1.9000685214996338,3.176091194152832,0,0
341.2273080695013,1.9000685214996338,3.17303729057312,0,0
341.3273160730387,1.9000685214996338,3.1715102195739746,0,0
341.42732407657604,1.9000685214996338,3.1776182651519775,0,0
341.5273320801134,1.8991061449050903,3.169983148574829,0,0
341.6273400836508,1.8994269371032715,3.1776182651519775,0,0
341.72734808718815,1.8984646797180176,3.1806719303131104,0,0
341.8273560907255,1.9000685214996338,3.1745641231536865,0,0
341.9273640942629,1.9000685214996338,3.182199001312256,0,0
342.02737209780025,1.8997477293014526,3.1852529048919678,0,0
342.1273801013376,1.8997477293014526,3.188307046890259,0,0
342.227388104875,1.8994269371032715,3.1715102195739746,0,0
342.32739610841236,1.8997477293014526,3.1745641231536865,0,0
342.4274041119497,1.8987854719161987,3.169983148574829,0,0
342.5274121154871,1.9000685214996338,3.1745641231536865,0,0
342.62742011902446,1.9000685214996338,3.1745641231536865,0,0
342.72742812256183,1.8994269371032715,3.1654021739959717,0,0
342.8274361260992,1.900389313697815,3.1684563159942627,0,0
342.92744412963657,1.8994269371032715,3.1715102195739746,0,0
343.02745213317394,1.8994269371032715,3.1684563159942627,0,0
343.1274601367113,1.900389313697815,3.1684563159942627,0,0
343.2274681402487,1.8997477293014526,3.1715102195739746,0,0
343.32747614378604,1.8991061449050903,3.1684563159942627,0,0
343.4274841473234,1.8994269371032715,3.1684563159942627,0,0
343.5274921508608,1.8991061449050903,3.1715102195739746,0,0
343.62750015439815,1.9000685214996338,3.1654021739959717,0,0
343.7275081579355,1.9000685214996338,3.1684563159942627,0,0
343.8275161614729,1.900710105895996,3.1638753414154053,0,0
343.92752416501025,1.8991061449050903,3.1684563159942627,0,0
344.0275321685476,1.8997477293014526,3.169983148574829,0,0
344.127540172085,1.900389313697815,3.1776182651519775,0,0
344.22754817562236,1.9000685214996338,3.1654021739959717,0,0
344.3275561791597,1.900389313697815,3.1623482704162598,0,0
344.4275641826971,1.900710105895996,3.1654021739959717,0,0
344.52757218623447,1.8997477293014526,3.1577675342559814,0,0
344.62758018977183,1.900389313697815,3.156240463256836,0,0
344.7275881933092,1.9000685214996338,3.1654021739959717,0,0
344.82759619684657,1.9000685214996338,3.166929244995117,0,0
344.92760420038394,1.8997477293014526,3.1684563159942627,0,0
345.0276122039213,1.8994269371032715,3.169983148574829,0,0
345.1276202074587,1.9000685214996338,3.1654021739959717,0,0
345.22762821099604,1.8991061449050903,3.1638753414154053,0,0
345.3276362145334,1.900389313697815,3.1654021739959717,0,0
345.4276442180708,1.9000685214996338,3.169983148574829,0,0
345.52765222160815,1.9000685214996338,3.1745641231536865,0,0
345.6276602251455,1.8994269371032715,3.1715102195739746,0,0
345.7276682286829,1.8997477293014526,3.176091194152832,0,0
345.82767623222026,1.8997477293014526,3.1684563159942627,0,0
345.9276842357576,1.8994269371032715,3.1745641231536865,0,0
346.027692239295,1.8994269371032715,3.1776182651519775,0,0
346.12770024283236,1.9000685214996338,3.1745641231536865,0,0
346.22770824636973,1.8984646797180176,3.1745641231536865,0,0
346.3277162499071,1.8997477293014526,3.1715102195739746,0,0
346.42772425344447,1.9013515710830688,3.1715102195739746,0,0
346.52773225698184,1.8997477293014526,3.1638753414154053,0,0
346.6277402605192,1.900710105895996,3.1745641231536865,0,0
346.7277482640566,1.8997477293014526,3.1715102195739746,0,0
346.82775626759394,1.8987854719161987,3.1638753414154053,0,0
346.9277642711313,1.8991061449050903,3.169983148574829,0,0
347.0277722746687,1.9000685214996338,3.1684563159942627,0,0
347.12778027820605,1.900710105895996,3.169983148574829,0,0
347.2277882817434,1.900389313697815,3.1654021739959717,0,0
347.3277962852808,1.900389313697815,3.1715102195739746,0,0
347.42780428881815,1.900389313697815,3.1654021739959717,0,0
347.5278122923555,1.8994269371032715,3.1654021739959717,0,0
347.6278202958929,1.8994269371032715,3.156240463256836,0,0
347.72782829943026,1.8991061449050903,3.1654021739959717,0,0
347.8278363029676,1.8997477293014526,3.1684563159942627,0,0
347.927844306505,1.8994269371032715,3.159294605255127,0,0
348.02785231004236,1.9000685214996338,3.1654021739959717,0,0
348.12786031357973,1.9000685214996338,3.166929244995117,0,0
348.2278683171171,1.8997477293014526,3.159294605255127,0,0
348.32787632065447,1.8991061449050903,3.1623482704162598,0,0
348.42788432419184,1.8994269371032715,3.1577675342559814,0,0
348.5278923277292,1.8997477293014526,3.159294605255127,0,0
348.6279003312666,1.9000685214996338,3.1638753414154053,0,0
348.72790833480394,1.9000685214996338,3.1577675342559814,0,0
348.8279163383413,1.8997477293014526,3.156240463256836,0,0
348.9279243418787,1.900710105895996,3.159294605255127,0,0
349.02793234541605,1.8997477293014526,3.1715102195739746,0,0
349.1279403489534,1.900389313697815,3.1638753414154053,0,0
349.2279483524908,1.8991061449050903,3.1715102195739746,0,0
349.32795635602815,1.8994269371032715,3.1684563159942627,0,0
349.4279643595655,1.9010307788848877,3.1638753414154053,0,0
349.5279723631029,1.9000685214996338,3.1654021739959717,0,0
349.62798036664026,1.900389313697815,3.1623482704162598,0,0
349.7279883701776,1.8997477293014526,3.1745641231536865,0,0
349.827996373715,1.900710105895996,3.1684563159942627,0,0
349.92800437725236,1.8997477293014526,3.156240463256836,0,0
350.02801238078973,1.8987854719161987,3.1638753414154053,0,0
350.1280203843271,1.9000685214996338,3.1577675342559814,0,0
350.22802838786447,1.8997477293014526,3.1608211994171143,0,0
350.32803639140184,1.9000685214996338,3.159294605255127,0,0
350.4280443949392,1.8997477293014526,3.156240463256836,0,0
350.5280523984766,1.8994269371032715,3.156240463256836,0,0
350.62806040201394,1.8994269371032715,3.1654021739959717,0,0
350.7280684055513,1.900710105895996,3.1715102195739746,0,0
350.8280764090887,1.900389313697815,3.1745641231536865,0,0
350.92808441262605,1.8994269371032715,3.1776182651519775,0,0
351.0280924161634,1.8997477293014526,3.1745641231536865,0,0
351.1281004197008,1.900389313697815,3.1715102195739746,0,0
351.22810842323815,1.8994269371032715,3.1638753414154053,0,0
351.3281164267755,1.8997477293014526,3.1638753414154053,0,0
351.4281244303129,1.8994269371032715,3.1608211994171143,0,0
351.52813243385026,1.8991061449050903,3.147078514099121,0,0
351.62814043738763,1.8997477293014526,3.1577675342559814,0,0
351.728148440925,1.8997477293014526,3.1623482704162598,0,0
351.82815644446237,1.8984646797180176,3.159294605255127,0,0
351.92816444799973,1.900389313697815,3.1638753414154053,0,0
352.0281724515371,1.8997477293014526,3.17303729057312,0,0
352.12818045507447,1.8994269371032715,3.1638753414154053,0,0
352.22818845861184,1.8994269371032715,3.159294605255127,0,0
352.3281964621492,1.8997477293014526,3.1486055850982666,0,0
352.4282044656866,1.8997477293014526,3.153186559677124,0,0
352.52821246922394,1.8997477293014526,3.153186559677124,0,0
352.6282204727613,1.8991061449050903,3.150132656097412,0,0
352.7282284762987,1.900710105895996,3.1623482704162598,0,0
352.82823647983605,1.8997477293014526,3.156240463256836,0,0
352.9282444833734,1.8997477293014526,3.1684563159942627,0,0
353.0282524869108,1.8997477293014526,3.159294605255127,0,0
353.12826049044816,1.8994269371032715,3.1654021739959717,0,0
353.2282684939855,1.9000685214996338,3.1623482704162598,0,0
353.3282764975229,1.8991061449050903,3.1623482704162598,0,0
353.42828450106026,1.8997477293014526,3.1623482704162598,0,0
353.52829250459763,1.9000685214996338,3.1638753414154053,0,0
353.628300508135,1.8994269371032715,3.1654021739959717,0,0
353.72830851167237,1.9000685214996338,3.1638753414154053,0,0
353.82831651520974,1.900710105895996,3.166929244995117,0,0
353.9283245187471,1.9000685214996338,3.1715102195739746,0,0
354.0283325222845,1.900389313697815,3.1715102195739746,0,0
354.12834052582184,1.8994269371032715,3.1745641231536865,0,0
354.2283485293592,1.8994269371032715,3.169983148574829,0,0
354.3283565328966,1.900710105895996,3.1654021739959717,0,0
354.42836453643395,1.8997477293014526,3.1623482704162598,0,0
354.5283725399713,1.8991061449050903,3.166929244995117,0,0
354.6283805435087,1.8991061449050903,3.169983148574829,0,0
354.72838854704605,1.8991061449050903,3.1654021739959717,0,0
354.8283965505834,1.8994269371032715,3.1684563159942627,0,0
354.9284045541208,1.900710105895996,3.166929244995117,0,0
355.02841255765816,1.8991061449050903,3.1684563159942627,0,0
355.1284205611955,1.8994269371032715,3.169983148574829,0,0
355.2284285647329,1.9010307788848877,3.1684563159942627,0,0
355.32843656827026,1.8991061449050903,3.1577675342559814,0,0
355.42844457180763,1.900389313697815,3.159294605255127,0,0
